gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	updown	symbol	genename	ensembl	refseq	entrezid	GO	degree	betweenness	rank
FBgn0033308	1707.18207654231	5.52326350453972	0.493437709238972	11.1934361746658	4.39081175592055e-29	6.94915768363121e-26	1	CG8736	uncharacterized protein	FBgn0033308	NM_136550	35841	GO:0042302	791	307.865629514141	604
FBgn0033322	16.5600234235507	3.85113176343072	1.32547073217953	2.9054823089893	0.00366687577319443	0.030710866339227	1	CG8584	uncharacterized protein	FBgn0033322	NM_136560	35856	GO:0004721|GO:0004722|GO:0004722|GO:0005737|GO:0006470	808	25.5602942523274	232.5
FBgn0033323	26.4002031774031	3.24798161604073	1.01608589772613	3.19656204589522	0.00139075911864929	0.0157242235885966	1	CG12376	uncharacterized protein	FBgn0033323	NM_001299277	35857	GO:0005432|GO:0006812|GO:0006874|GO:0008324|GO:0016020|GO:0016021|GO:0055085	851	29.1089645997365	346.75
FBgn0033330	38.2964182803026	3.63118542648028	0.957919771384224	3.7906989029291	0.000150223976109155	0.00353530290102248	1	CG8746	uncharacterized protein	FBgn0033330	NM_136568	35867	GO:0003674|GO:0005575|GO:0008150	894	87.0223643869631	620.5
FBgn0033369	11.2401057277143	3.48182997170314	1.18388871484075	2.94101120152287	0.00327142703445246	0.0283831937995016	1	CG8197	uncharacterized protein	FBgn0033369	NM_001299296	35912	NA	857	44.1567498178744	415
FBgn0033371	74.4476705791355	1.44614063603837	0.513379968805647	2.81690117244494	0.00484894436233843	0.0372443422033211	1	CNT1	Concentrative nucleoside transporter 1	FBgn0033371	NM_136603	35915	GO:0005337|GO:0005415|GO:0005887|GO:0015293|GO:1901642	840	92.9070165692497	496.25
FBgn0033490	14.9332333220302	2.98668552168291	1.00397142422693	2.9748710467359	0.00293111735421633	0.0262499822871216	1	CG12917	uncharacterized protein	FBgn0033490	NM_136714	36065	GO:0000014|GO:0003676|GO:0004519|GO:0004521|GO:0005634|GO:0005743|GO:0006309|GO:0046872	373	55.9186092491418	227.5
FBgn0033498	39.3395542040312	2.13004354765826	0.61889329948281	3.44169754210988	0.000578076214222096	0.0086283878297061	1	CG12209	uncharacterized protein	FBgn0033498	NM_136721	36077	GO:0003674|GO:0005575	953	407.605960693135	965
FBgn0033667	65.0026708248927	2.18396398678676	0.330485013382242	6.6083601323875	3.88600436160306e-11	1.14497232510273e-08	1	reb	rebuf	FBgn0033667	NM_136869	36275	GO:0005737|GO:0006355|GO:0045177|GO:0060439	877	80.2837884561745	565.25
FBgn0033680	15.2089057546131	4.04052646462601	1.20663395484462	3.34859337283137	0.000812229067258228	0.0109476291114805	1	CG13186	uncharacterized protein	FBgn0033680	NM_136881	36294	GO:0005794	934	189.773203059125	830.75
FBgn0033705	148.685021333092	1.61141468035782	0.434913407098445	3.70513912437992	0.0002112747359577	0.00438998506365139	1	CG13168	uncharacterized protein	FBgn0033705	NM_001299407	36327	GO:0003674|GO:0005575|GO:0008150	842	270.686444329376	678.5
FBgn0033728	870.856160817981	1.70565918294959	0.221911833875747	7.6862020071657	1.51567129045414e-14	7.69961015550704e-12	1	Cpr49Ae	Cuticular protein 49Ae	FBgn0033728	NM_136930	36351	GO:0008010|GO:0008010|GO:0040003|GO:0062129|GO:0062129	518	120.156004429362	391.75
FBgn0033730	782.995740710624	1.13804380662806	0.215124071493213	5.29017417125247	1.22199934911013e-07	1.49621732753679e-05	1	Cpr49Ag	Cuticular protein 49Ag	FBgn0033730	NM_136932	36353	GO:0008010|GO:0008010|GO:0040003|GO:0062129|GO:0062129	869	57.1328788075288	479.5
FBgn0033818	42.997545420784	2.35438253271825	0.701626529298404	3.35560648636324	0.000791911625979886	0.0107593047883834	1	CG4712	uncharacterized protein	FBgn0033818	NM_137012	36469	GO:0005930|GO:0036064|GO:0060271	913	89.0067366858217	668.25
FBgn0033819	85.2312709297132	1.24404551725928	0.392090110074175	3.17285615039853	0.00150947294015769	0.0166698316000023	1	CG4714	uncharacterized protein	FBgn0033819	NM_137013	36470	GO:0003674|GO:0005930|GO:0036064|GO:0060271	639	191.998326114393	482
FBgn0033828	7.30434733529811	3.78878876536613	1.13257302256217	3.34529314215424	0.000821956464283681	0.0110484148100613	1	CG17048	uncharacterized protein	FBgn0033828	NM_001201989	36479	GO:0005575|GO:0008150|GO:0008270	953	179.034080443749	852.5
FBgn0033860	41.5735555239715	4.37279281196647	0.919374383920141	4.75627001191966	1.97202668812255e-06	0.000156192995534524	1	S-Lap5	Sperm-Leucylaminopeptidase 5	FBgn0033860	NM_137048	36515	GO:0005737|GO:0006508|GO:0007498|GO:0030145|GO:0070006	741	6.5385376589085	110
FBgn0033862	71.6444927852237	3.30515412187221	0.980755393054572	3.37000861303273	0.00075165834207575	0.0103780981213308	1	CG6209	uncharacterized protein	FBgn0033862	NM_137050	36517	GO:0000398|GO:0071011|GO:0071013	824	20.2505841275146	240.25
FBgn0033863	71.3163827076023	3.33263473779358	0.871027919426051	3.8260940475818	0.000130192567127821	0.00319466592144124	1	CG13337	uncharacterized protein	FBgn0033863	NM_001299463	36518	GO:0003674|GO:0005575|GO:0008150	845	32.1518563280453	342.25
FBgn0033864	22.489401695668	3.27123525485718	0.995051576638264	3.28750321255598	0.00101080035805063	0.0126732858508952	1	CG18368	uncharacterized protein	FBgn0033864	NM_137052	36519	GO:0003674|GO:0005575|GO:0008150	745	6.49217128917383	111.75
FBgn0033868	635.821842014564	3.90808883770363	1.39563747358801	2.80021775830971	0.00510681440090775	0.0386209392988568	1	S-Lap7	Sperm-Leucylaminopeptidase 7	FBgn0033868	NM_001274030	36524	GO:0005615|GO:0005737|GO:0006508|GO:0019953|GO:0030145|GO:0070006	804	313.383014640359	621.25
FBgn0033869	111.855774602209	1.3550483122279	0.287008452105459	4.72128364961878	2.34360833101735e-06	0.000177056604782295	1	Cpr50Cb	Cuticular protein 50Cb	FBgn0033869	NM_137057	36525	GO:0008010|GO:0031012|GO:0040003|GO:0062129	902	78.8620027123534	626.75
FBgn0033888	71.3386754805642	1.98288712192865	0.560441286661203	3.53808181003508	0.000403045160392565	0.00677394724654419	1	CG18568	uncharacterized protein	FBgn0033888	NM_001299470	36549	NA	812	276.714521486714	616.75
FBgn0033936	4954.04739518758	-1.14173770674024	0.206954416017062	-5.51685597588847	3.45118035927684e-08	4.98458716204572e-06	-1	Achl	Achilles	FBgn0033936	NM_001299490	36605	GO:0003723|GO:0003729|GO:0005634|GO:0005844|GO:0010629	890	93.5878737358276	618.75
FBgn0033952	28.5275761212868	4.41647152959561	1.24384086969071	3.55067246720539	0.000384248284277801	0.00655178903238492	1	Adgf-E	Adenosine deaminase-related growth factor E	FBgn0033952	NM_137133	36627	GO:0005615|GO:0046103	865	116.510054063401	596.5
FBgn0033955	24.2375600547276	1.4910899803604	0.50661082670001	2.94326512931661	0.00324770151034638	0.0282605662436048	1	CG12866	uncharacterized protein	FBgn0033955	NM_001169680	36630	GO:0005887|GO:0006085|GO:0015123|GO:0035433|GO:0045087	513	124.152546707615	394.5
FBgn0033969	32.1238989810633	4.54706890177564	1.13692469982679	3.99944596371984	6.34909417010764e-05	0.00196915484871633	1	Pgm2b	Phosphoglucomutase 2b	FBgn0033969	NM_137148	36649	GO:0005975|GO:0006166|GO:0008973	901	83.5777443564664	635
FBgn0034010	910.280870104826	1.49917770894508	0.262500378552801	5.71114494085776	1.12218619136459e-08	1.84322032964183e-06	1	CG8157	uncharacterized protein	FBgn0034010	NM_001299520	36700	NA	762	72.82649622667	356.5
FBgn0034030	176.678867113609	1.02990344016247	0.202671186727615	5.08164705990813	3.74176163034627e-07	3.67490882255075e-05	1	CG8192	uncharacterized protein	FBgn0034030	NM_137203	36723	GO:0005576|GO:0008061	882	60.6028209787184	524.75
FBgn0034031	43.7376622238315	2.61386588937862	0.798652564640579	3.272844795227	0.0010647092418375	0.0130819821107173	1	CG12963	uncharacterized protein	FBgn0034031	NM_001103859	36724	NA	912	139.234411452034	741.75
FBgn0034082	90.739669572145	2.94375092069312	0.767451375675999	3.8357490962866	0.000125182156063822	0.0031524504668927	1	CG10734	uncharacterized protein	FBgn0034082	NM_137246	36787	GO:0003674|GO:0005575|GO:0008150	829	19.5218170651019	248
FBgn0034099	12.7903804451797	4.19414952211396	1.28981473925191	3.25174569221201	0.00114698595969611	0.0138389821115833	1	CG15708	uncharacterized protein	FBgn0034099	NM_137260	36805	GO:0003677	795	11.81714774175	161.25
FBgn0034105	31.4871198354895	4.85448162401939	1.30727538658029	3.71343457840071	0.000204465338124142	0.00428207090645847	1	CG7755	uncharacterized protein	FBgn0034105	NM_137266	36816	GO:0005739|GO:0006099|GO:0006102	919	102.355082451701	696.75
FBgn0034121	134.258512178775	3.81053293596449	1.29859233159151	2.93435656692537	0.00334239994388737	0.0288799037966854	1	CG6262	uncharacterized protein	FBgn0034121	NM_137279	36833	GO:0004555|GO:0005993	904	97.1655615709136	662.75
FBgn0034122	9.57035468301605	5.94647859523913	1.68807261477707	3.52264383841358	0.00042726512044383	0.00704079390870079	1	CG15711	uncharacterized protein	FBgn0034122	NM_001299561	36834	NA	965	253.479530548856	939.5
FBgn0034127	34.8102379724011	1.68617727675688	0.595094569653315	2.83346103752753	0.00460469209800157	0.0360967079233774	1	CG7848	uncharacterized protein	FBgn0034127	NM_137283	36839	GO:0004470|GO:0004471|GO:0004473|GO:0005739|GO:0006090|GO:0006108|GO:0051287	812	17.7169357651092	199.25
FBgn0034129	7.96463124097822	6.42208929462646	1.81840491047806	3.53171576782538	0.000412872876546939	0.00686506006466084	1	Parp16	Poly(ADP-ribose) polymerase family member 16	FBgn0034129	NM_166177	36841	GO:0003950|GO:0003950|GO:0005622|GO:0005635|GO:0006471|GO:0019900|GO:0030968|GO:0043539|GO:0071782	825	87.0854831757073	457.25
FBgn0034132	362.442944760645	4.00035049377893	1.29716989819952	3.08390635593029	0.00204301891403921	0.0205305284049288	1	S-Lap8	Sperm-Leucylaminopeptidase 8	FBgn0034132	NM_137288	36844	GO:0005737|GO:0006508|GO:0030145|GO:0070006	773	7.2020863628417	130.75
FBgn0034133	72.8887443311656	3.29119374819168	0.874617271740331	3.76301023834437	0.000167880326022468	0.00378167119719113	1	NA	NA	FBgn0034133	NA	NA	NA	891	72.2744120880321	584.25
FBgn0034144	379.211183643765	3.5651209281041	1.23400614748873	2.88906253454193	0.00386392224776024	0.0319614275991038	1	CG5089	uncharacterized protein	FBgn0034144	NM_137298	36859	NA	323	45.2147673136072	196
FBgn0034173	35.8170416604623	4.04399707325854	0.925989496215946	4.36721700384758	1.25839685973239e-05	0.000655077828182951	1	CG9010	uncharacterized protein	FBgn0034173	NM_137328	36904	GO:0004365|GO:0004365|GO:0005829|GO:0006006|GO:0006096|GO:0035605|GO:0050661|GO:0051287	739	118.640940923396	422.75
FBgn0034205	15.7730348767191	3.19181146258849	1.01159339510608	3.15523161581514	0.00160370737310561	0.0173847071527534	1	CG10950	uncharacterized protein	FBgn0034205	NM_137356	36942	GO:0005737|GO:0006606	466	68.8923844854374	287.5
FBgn0034253	674.704777711508	1.47870116966551	0.222959274454167	6.63215815213589	3.30813842673935e-11	1.01532281880675e-08	1	CG10936	uncharacterized protein	FBgn0034253	NM_137395	37000	NA	994	476.024558087425	1022.5
FBgn0034263	40.9753791355401	1.82134134522757	0.455207583942726	4.00112258555151	6.30426855754311e-05	0.00196018044515494	1	CG10934	uncharacterized protein	FBgn0034263	NM_137406	37013	NA	890	56.3478597287474	529.25
FBgn0034435	226.108751893551	3.03211173483989	0.893663408228403	3.39290129473998	0.000691565529864294	0.00976811446400842	1	fest	wurstfest	FBgn0034435	NM_001202047	37220	GO:0005615|GO:0005737|GO:0007054|GO:0019953	887	61.9829204938797	539.75
FBgn0034459	62.310838652803	2.5998232262096	0.663060114002637	3.92094648932428	8.82018491859145e-05	0.0024817917837245	1	TTLL6A	Tubulin tyrosine ligase-like 6A	FBgn0034459	NM_137589	37253	GO:0000226|GO:0005929|GO:0015631|GO:0018094|GO:0018095|GO:0070735|GO:0070740	900	110.066591866968	675.75
FBgn0034461	9.29749918935415	3.19079716436215	1.13454614780979	2.81239962827593	0.00491733677000531	0.0375542795726896	1	CG15124	uncharacterized protein	FBgn0034461	NM_137591	37256	GO:0003674|GO:0005575|GO:0008150	846	26.9825278225376	321
FBgn0034464	36.1150088344001	3.92822882555422	1.09382228549815	3.59128615099043	0.000329050111762008	0.00588296874572561	1	CG11018	uncharacterized protein	FBgn0034464	NM_137594	37259	NA	872	55.544976877563	481.25
FBgn0034467	75.1275108900753	3.49228701368117	0.884106319333178	3.95007584191364	7.81264335475665e-05	0.00229081897200587	1	CG15128	uncharacterized protein	FBgn0034467	NM_137597	37263	NA	983	315.364839688396	988.75
FBgn0034477	22.0006048563992	3.4465794266531	0.782872204227705	4.40248026183675	1.07020329023837e-05	0.000579640987933515	1	CG13872	uncharacterized protein	FBgn0034477	NM_137605	37273	NA	920	119.756726262132	729.5
FBgn0034483	31.9319149484812	4.54247367977064	1.04689754231052	4.33898590471932	1.43141702093527e-05	0.00070763877692679	1	CG16894	uncharacterized protein	FBgn0034483	NM_137611	37280	NA	793	362.50069441151	623.75
FBgn0034499	5.73029857667643	3.85342021996006	1.13819755764392	3.38554602764804	0.000710367952406238	0.00998582125462663	1	Cpr56F	Cuticular protein 56F	FBgn0034499	NM_137626	37299	GO:0008010|GO:0031012|GO:0040003|GO:0062129	814	21.7140923885646	226.5
FBgn0034546	48.7334736756272	2.31950640928152	0.750926430986499	3.0888597252255	0.00200926283514169	0.0203492486477117	1	CG13442	uncharacterized protein	FBgn0034546	NM_137667	37349	GO:0000209|GO:0004842|GO:0004842|GO:0005764|GO:0005768|GO:0008270|GO:0008270|GO:0016567|GO:0061630	900	66.2969478710468	588.75
FBgn0034560	14.6945654189201	3.92004624150468	1.11722797103233	3.50872547335393	0.000450259401014879	0.00726520628211179	1	CAH15	Carbonic anhydrase 15	FBgn0034560	NM_137681	37366	GO:0004089|GO:0006730|GO:0008270|GO:0016836	838	45.6614999446846	375.75
FBgn0034592	9.1456078571107	3.20345172590366	1.13882847505851	2.81293609710548	0.00490914060028325	0.0375473078148582	1	CG9406	uncharacterized protein	FBgn0034592	NM_137708	37405	GO:0005509|GO:0030234	818	19.1643495599666	219.25
FBgn0034601	45.3979757455776	3.41326071150881	0.958102320617015	3.56252212113491	0.000367308946653245	0.00638866045111642	1	CG4286	uncharacterized protein	FBgn0034601	NM_137716	37416	NA	939	151.664512353518	807.25
FBgn0034651	6.81528762768146	6.19886453702765	1.90532539070599	3.25344141597292	0.00114016232479022	0.0137881169751023	1	CG15676	uncharacterized protein	FBgn0034651	NM_001299760	37472	GO:0005737|GO:0005844|GO:0006457|GO:0007017|GO:0007021|GO:0015631|GO:0016272	241	29.3777371397254	128.75
FBgn0034658	33.4174532371434	3.77978693129504	1.32798693798761	2.84625309419295	0.00442370198190335	0.0349624343333691	1	Grx1t	Glutaredoxin 1, testis-specific	FBgn0034658	NM_137765	37483	GO:0005737|GO:0015038|GO:0034599|GO:0097573	253	34.2729346719653	152.5
FBgn0034687	113.624682011339	1.17143570920798	0.367415649788685	3.18831195644965	0.00143106055188884	0.0160566519805227	1	CG11475	uncharacterized protein	FBgn0034687	NM_137789	37513	GO:0005575|GO:0006479|GO:0016791|GO:0019899|GO:2001020|GO:2001020	743	4.90407178981525	106
FBgn0034737	65.5004228018583	1.00053352172484	0.265690479298661	3.76578612965707	0.00016602586666788	0.00377025685907556	1	CG11362	uncharacterized protein	FBgn0034737	NM_137835	37574	GO:0003674|GO:0005575|GO:0008150	432	95.2567279395307	336
FBgn0034800	187.610428328531	1.21559466185945	0.318970272540114	3.81099671821791	0.000138407604888081	0.00334265710690363	1	CG3788	uncharacterized protein	FBgn0034800	NM_001202062	37644	GO:0004850|GO:0005829|GO:0006218|GO:0009166	974	279.716551584951	964.25
FBgn0034816	175.269962043365	1.65282085195435	0.384345744524738	4.30034903599139	1.705293077799e-05	0.000806424342720565	1	CG3085	uncharacterized protein	FBgn0034816	NM_001274220	37663	GO:0005200|GO:0007020|GO:0015630|GO:0060271|GO:0060294	853	31.4998643300614	360.5
FBgn0034824	67.5498709383973	4.4277022662596	1.39647240150953	3.17063356316489	0.00152106887985498	0.016768946326425	1	Klp59C	Kinesin-like protein at 59C	FBgn0034824	NM_137915	37671	GO:0003774|GO:0003777|GO:0005524|GO:0005813|GO:0005819|GO:0005828|GO:0005871|GO:0005874|GO:0007018|GO:0008017|GO:0016887	851	44.4630143740471	403.25
FBgn0034825	14.9271749517005	4.14813330768856	1.43201923334964	2.89670223072749	0.00377107501886883	0.0314139057187196	1	Gpdh2	Glycerol-3-phosphate dehydrogenase 2	FBgn0034825	NM_137916	37672	GO:0004367|GO:0005829|GO:0005975|GO:0006072|GO:0006116|GO:0009331|GO:0042803|GO:0046168|GO:0051287	950	160.087942794119	832.25
FBgn0034826	28.2370722611578	5.15106030759856	1.09289320803148	4.71323297623624	2.43817162052785e-06	0.000182330681795007	1	CG13544	uncharacterized protein	FBgn0034826	NM_137917	37673	GO:0005516	873	71.823721023331	539.75
FBgn0034827	57.1319752108696	3.6109025128195	0.969586139855103	3.72416886379906	0.000195959733946364	0.00418388231956208	1	Klp59D	Kinesin-like protein at 59D	FBgn0034827	NM_137918	37674	GO:0003777|GO:0005524|GO:0005813|GO:0005819|GO:0005871|GO:0005874|GO:0007018|GO:0007288|GO:0008017|GO:0016887|GO:1905503	823	24.482109908211	263.5
FBgn0034828	13.2424529217793	4.34137561518303	1.11462097303826	3.8949344397757	9.82252935430245e-05	0.00265514683390062	1	CG13545	uncharacterized protein	FBgn0034828	NM_137919	37675	GO:0003674|GO:0005575|GO:0008150	793	11.9257732002858	160.75
FBgn0034835	50.7164844514013	3.76515138010885	0.956400354781585	3.93679421100665	8.25773628813476e-05	0.00236678931900392	1	CG3092	uncharacterized protein	FBgn0034835	NM_137926	37682	GO:0005743|GO:0007007|GO:0032979|GO:0043022	867	45.3678890326488	446
FBgn0034840	272.09526438978	3.43284335261752	1.22890315737188	2.79342056534297	0.00521538363541005	0.0390411746528764	1	CG3124	uncharacterized protein	FBgn0034840	NM_001299832	37688	NA	900	93.9330589876003	648.25
FBgn0034841	13.4636886740128	3.37156216562026	1.08846193813228	3.09754714198423	0.00195129358167757	0.0199905820898985	1	CG13541	uncharacterized protein	FBgn0034841	NM_001299833	37689	GO:0003674|GO:0005634	839	27.2124206418285	307
FBgn0034842	24.9824366024148	3.95798949113778	1.35067241557085	2.93038448517139	0.00338542836266723	0.0290811257369176	1	Prosbeta5R1	Proteasome beta5 subunit-related 1	FBgn0034842	NM_137932	37690	GO:0004175|GO:0004175|GO:0004298|GO:0005634|GO:0005839|GO:0010498|GO:0019774|GO:0019774|GO:0043161	866	142.762220146401	633.25
FBgn0034844	88.7274494478099	2.83428041200627	0.762156397256823	3.71876483909012	0.000200199320657458	0.0042195494616393	1	CG9861	uncharacterized protein	FBgn0034844	NM_137934	37692	NA	859	310.179382496674	736
FBgn0034846	15.4284821724303	3.05942587645302	0.970711922656965	3.15173410879612	0.0016230399547029	0.0175555246789156	1	CG9863	uncharacterized protein	FBgn0034846	NM_137936	37694	GO:0005743|GO:0007007|GO:0032979|GO:0043022	808	16.6600792795785	187.5
FBgn0034863	16.9572106920358	2.02155934370585	0.674199073240672	2.99846057928977	0.00271347257286962	0.0247675823689686	1	SkpF	SKP1-related F	FBgn0034863	NM_137952	37713	GO:0005634|GO:0005737|GO:0006511|GO:0019005|GO:0031146|GO:0097602	418	73.5098099855119	296.25
FBgn0034882	19.6510368775888	3.44338185063223	1.1337144462994	3.03725674650431	0.00238742011171839	0.0227794514804633	1	Eglp1	Entomoglyceroporin 1	FBgn0034882	NM_137966	37736	GO:0005886|GO:0006833|GO:0015250|GO:0015267|GO:0016021|GO:0016021|GO:0055085	837	23.3972791386489	286.75
FBgn0034907	42.4825482684084	3.16620428769482	0.924773786295253	3.42376085332067	0.000617609455613807	0.00902641121041925	1	CG5539	uncharacterized protein	FBgn0034907	NM_001299853	37766	GO:0003674|GO:0005575|GO:0008150	421	80.0898112800661	306.75
FBgn0034957	51.2575952394017	2.45072953300494	0.647299073196332	3.78608534213306	0.000153039133851909	0.00358437602528827	1	Rsph4a	Radial spoke head protein 4a	FBgn0034957	NM_138025	37831	GO:0001534|GO:0003341|GO:0005930|GO:0035082|GO:0035082|GO:0060294	969	334.909180642776	980.25
